Time,data
230.7,26.78902816772461
230.74,26.77324104309082
230.78,26.75717544555664
230.81,26.744606018066406
230.85,26.731321334838867
230.9,26.713600158691406
230.94,26.692302703857422
231.0,26.662946701049805
231.05,26.648460388183594
231.05,26.642024993896484
231.07,26.63649559020996
231.11,26.62430191040039
231.15,26.614011764526367
231.21,26.60785484313965
231.25,26.597370147705078
231.3,26.5717830657959
231.34,26.55362892150879
231.35,26.71500015258789
231.38,26.53450584411621
231.43,26.516010284423828
231.47,26.499969482421875
231.51,26.48726463317871
231.57,26.469594955444336
231.6,26.454971313476562
231.62,26.447021484375
231.63,26.438764572143555
231.68,26.422508239746094
231.72,26.40569305419922
231.76,26.388134002685547
231.81,26.369279861450195
231.85,26.345176696777344
231.89,26.332509994506836
231.91,26.326303482055664
231.93,26.32011604309082
231.97,26.309045791625977
232.02,26.295217514038086
232.06,26.279823303222656
232.12,26.43211555480957
232.16,26.23919105529785
232.2,26.22190284729004
232.22,26.20969581604004
232.24,26.196699142456055
232.28,26.17738914489746
232.32,26.15753173828125
232.37,26.140073776245117
232.4,26.128246307373047
232.46,26.120206832885742
232.5,26.10824203491211
232.55,26.096364974975586
232.57,26.08445167541504
232.61,26.071304321289062
232.67,26.05474853515625
232.71,26.040653228759766
232.75,26.02830696105957
232.79,25.99761390686035
232.84,25.98052406311035
232.86,25.969202041625977
232.88,25.9600772857666
232.92,25.94361114501953
232.96,25.92693328857422
232.99,25.911678314208984
233.04,25.901865005493164
233.08,25.88827133178711
233.12,25.86896324157715
233.16,25.850624084472656
233.22,25.8211669921875
233.26,25.97431182861328
233.27,25.800535202026367
233.27,25.790660858154297
233.3,25.780967712402344
233.34,25.760475158691406
233.39,25.741952896118164
233.43,25.724132537841797
233.47,25.705183029174805
233.52,25.66657829284668
233.55,25.633459091186523
233.57,25.6270809173584
233.6,25.77548599243164
233.65,25.596208572387695
233.68,25.579557418823242
233.73,25.535362243652344
233.79,25.498321533203125
233.79,25.482492446899414
233.81,25.468185424804688
233.86,25.44461441040039
233.9,25.42486000061035
233.95,25.407804489135742
233.98,25.393959045410156
234.04,25.359289169311523
234.08,25.337133407592773
234.09,25.328062057495117
234.11,25.318527221679688
234.16,25.299734115600586
234.2,25.28030776977539
234.24,25.263107299804688
234.26,25.255678176879883
234.27,25.24825096130371
234.31,25.22332191467285
234.37,25.196855545043945
234.41,25.172405242919922
234.45,25.148786544799805
234.48,25.12445068359375
234.52,25.09941864013672
234.59,25.06759262084961
234.63,25.033119201660156
234.66,25.018875122070312
234.69,24.99078941345215
234.74,24.963708877563477
234.78,24.93954086303711
234.83,24.9182186126709
234.87,24.89086151123047
234.92,24.87384605407715
234.94,24.863441467285156
234.95,24.850534439086914
235.0,24.838159561157227
235.03,24.80702018737793
235.08,24.7978515625
235.09,24.788780212402344
235.12,24.770572662353516
235.18,24.742115020751953
235.22,24.725175857543945
235.26,24.69915199279785
235.3,24.66498374938965
235.35,24.645605087280273
235.4,24.60845184326172
235.44,24.584644317626953
235.45,24.57317352294922
235.48,24.562807083129883
235.52,24.5443058013916
235.54,24.535200119018555
235.55,24.525854110717773
235.58,24.51587677001953
235.63,24.475854873657227
235.68,24.451431274414062
235.69,24.441085815429688
235.71,24.430294036865234
235.75,24.418550491333008
235.79,24.38065528869629
235.84,24.35324478149414
235.85,24.33888816833496
235.88,24.324031829833984
235.92,24.294160842895508
235.96,24.26470184326172
236.01,24.23451805114746
236.05,24.193822860717773
236.11,24.317514419555664
236.11,24.159212112426758
236.14,24.14816665649414
236.17,24.12842559814453
236.23,24.11124038696289
236.27,24.089740753173828
236.32,24.202455520629883
236.36,24.033000946044922
236.38,24.02031135559082
236.39,24.005102157592773
236.44,23.968050003051758
236.48,23.935213088989258
236.53,23.90855598449707
236.57,23.88092803955078
236.61,23.85835075378418
236.66,23.827497482299805
236.69,23.81654930114746
236.7,23.80436134338379
236.73,23.776609420776367
236.76,23.76220703125
236.78,23.748228073120117
236.8,23.734588623046875
236.86,23.694814682006836
236.89,23.666481018066406
236.91,23.651268005371094
236.93,23.636260986328125
236.98,23.622037887573242
237.01,23.58426856994629
237.06,23.576019287109375
237.07,23.5721378326416
237.08,23.56450080871582
237.1,23.547645568847656
237.13,23.53249740600586
237.17,23.51198959350586
237.23,23.4990234375
237.27,23.473615646362305
237.33,23.435802459716797
237.35,23.424036026000977
237.39,23.39983367919922
237.44,23.374649047851562
237.48,23.360441207885742
237.48,23.347007751464844
237.53,23.30893898010254
237.58,23.28313446044922
237.6,23.269744873046875
237.62,23.256244659423828
237.66,23.230871200561523
237.7,23.209047317504883
237.73,23.189260482788086
237.79,23.16986083984375
237.83,23.15172576904297
237.87,23.135456085205078
237.92,23.107622146606445
237.96,23.082735061645508
237.97,23.07000160217285
238.0,23.056827545166016
238.04,23.034744262695312
238.08,23.01671600341797
238.13,23.13145637512207
238.17,22.969566345214844
238.22,22.934537887573242
238.26,22.91743278503418
238.27,23.048912048339844
238.29,22.89784049987793
238.35,22.883628845214844
238.38,22.864534378051758
238.42,22.845611572265625
238.48,22.818857192993164
238.51,22.799291610717773
238.55,22.78395652770996
238.59,22.760913848876953
238.64,22.737213134765625
238.67,22.715723037719727
238.72,22.697525024414062
238.77,22.68193244934082
238.81,22.807384490966797
238.86,22.649505615234375
238.91,22.62897300720215
238.92,22.615571975708008
238.94,22.599496841430664
238.97,22.583908081054688
239.02,22.561368942260742
239.05,22.536319732666016
239.09,22.523286819458008
239.13,22.520214080810547
239.19,22.51557159423828
239.23,22.50497817993164
239.23,22.497941970825195
239.25,22.495683670043945
239.3,22.48548126220703
239.33,22.473709106445312
239.38,22.4616756439209
239.43,22.451290130615234
239.46,22.442014694213867
239.52,22.41893196105957
239.56,22.402738571166992
239.58,22.39560890197754
239.6,22.388805389404297
239.64,22.376047134399414
239.69,22.369596481323242
239.69,22.363122940063477
239.73,22.346200942993164
239.79,22.332271575927734
239.82,22.32830238342285
239.86,22.31784439086914
239.9,22.30790901184082
239.94,22.30115509033203
240.0,22.28677749633789
240.03,22.280080795288086
240.05,22.276731491088867
240.07,22.269006729125977
240.12,22.254497528076172
240.15,22.240846633911133
240.2,22.22869300842285
240.25,22.22120475769043
240.29,22.207006454467773
240.33,22.2037410736084
240.34,22.20196533203125
240.39,22.200166702270508
240.43,22.193880081176758
240.47,22.184080123901367
240.48,22.179378509521484
240.49,22.17469596862793
240.54,22.16671371459961
240.59,22.163341522216797
240.63,22.15473175048828
240.67,22.143892288208008
240.72,22.12950325012207
240.77,22.123586654663086
240.78,22.120182037353516
240.79,22.1166934967041
240.84,22.110488891601562
240.87,22.105960845947266
240.92,22.099618911743164
240.96,22.093814849853516
241.0,22.091917037963867
241.05,22.090373992919922
241.1,22.084552764892578
241.15,22.0778865814209
241.16,22.072559356689453
241.17,22.067440032958984
241.22,22.058582305908203
241.26,22.0538387298584
241.31,22.050052642822266
241.35,22.047046661376953
241.39,22.04267120361328
241.44,22.032291412353516
241.48,22.02792739868164
241.49,22.02773094177246
241.52,22.026958465576172
241.56,22.023820877075195
241.6,22.019819259643555
241.65,22.01529312133789
241.68,22.007600784301758
241.74,21.997900009155273
241.78,21.99698257446289
241.81,21.99520492553711
241.86,21.98859405517578
241.91,21.983613967895508
241.96,21.978443145751953
241.98,21.974260330200195
242.0,21.97076416015625
242.03,21.966115951538086
242.08,21.96600341796875
242.13,21.96431541442871
242.16,21.96221923828125
242.21,21.95677947998047
242.26,21.953678131103516
242.29,21.952877044677734
242.32,21.951696395874023
242.33,21.95074462890625
242.37,21.950054168701172
242.42,21.948713302612305
242.46,21.945199966430664
242.48,21.94253921508789
242.52,21.94009780883789
242.56,21.932809829711914
242.61,21.929901123046875
242.62,21.92774772644043
242.64,21.925338745117188
242.67,21.924524307250977
242.72,21.925155639648438
242.76,21.923019409179688
242.78,21.92022705078125
242.8,21.91752815246582
242.84,21.912321090698242
242.88,21.908044815063477
242.92,21.906396865844727
242.96,21.908702850341797
243.01,21.907758712768555
243.04,21.902965545654297
243.09,21.898902893066406
243.13,21.89513397216797
243.18,21.893329620361328
243.22,21.890361785888672
243.27,21.89150047302246
243.27,21.892087936401367
243.29,21.89278793334961
243.34,21.893808364868164
243.38,21.89301109313965
243.38,21.890535354614258
243.43,22.024524688720703
243.48,21.88075828552246
243.51,21.877113342285156
243.54,21.87295150756836
243.56,21.86649513244629
243.6,21.856733322143555
243.64,21.851333618164062
243.69,21.849761962890625
243.73,21.85323715209961
243.78,21.855937957763672
243.82,21.862693786621094
243.86,21.863636016845703
243.88,21.864421844482422
243.9,21.864809036254883
243.94,21.864709854125977
243.97,22.002199172973633
244.02,21.865705490112305
244.06,21.856542587280273
244.11,21.848445892333984
244.15,21.840986251831055
244.18,21.837459564208984
244.24,21.837665557861328
244.29,21.838088989257812
244.3,21.838218688964844
244.31,21.83811378479004
244.36,21.838335037231445
244.4,21.839174270629883
244.44,21.840173721313477
244.45,21.843290328979492
244.48,21.844066619873047
244.52,21.845779418945312
244.56,21.84695053100586
244.61,21.848041534423828
244.65,21.847837448120117
244.69,21.84540367126465
244.74,21.840049743652344
244.79,21.841014862060547
244.79,21.841510772705078
244.81,21.841808319091797
244.85,21.842287063598633
244.9,21.84183120727539
244.95,21.839900970458984
244.99,21.83965492248535
245.03,21.837770462036133
245.07,21.833778381347656
245.12,21.8291015625
245.16,21.82656478881836
245.2,21.825950622558594
245.23,21.826066970825195
245.27,21.82860565185547
245.3,21.82987403869629
245.32,21.831571578979492
245.36,21.83193588256836
245.39,21.827983856201172
245.43,21.828018188476562
245.48,21.830602645874023
245.52,21.825435638427734
245.57,21.822973251342773
245.58,21.82181167602539
245.59,21.820987701416016
245.63,21.821664810180664
245.69,21.822467803955078
245.73,21.82530975341797
245.78,21.819726943969727
245.82,21.818971633911133
245.84,21.819364547729492
245.86,21.819368362426758
245.9,21.819610595703125
245.95,21.81913185119629
245.98,21.817426681518555
246.04,21.822080612182617
246.08,21.820520401000977
246.09,21.819643020629883
246.11,21.819129943847656
246.16,21.818395614624023
246.21,21.819185256958008
246.25,21.81342887878418
246.29,21.81417465209961
246.34,21.81513023376465
246.38,21.815324783325195
246.4,21.815526962280273
246.42,21.81578254699707
246.46,21.81528663635254
246.5,21.812633514404297
246.54,21.810867309570312
246.58,21.808961868286133
246.63,21.808307647705078
246.67,21.809432983398438
246.72,21.81093406677246
246.75,21.808012008666992
246.8,21.80682945251465
246.82,21.807538986206055
246.83,21.808670043945312
246.88,21.811017990112305
246.93,21.81277084350586
246.96,21.809574127197266
247.0,21.813020706176758
247.05,21.815603256225586
247.1,21.813987731933594
247.15,21.81312370300293
247.19,21.811716079711914
247.24,21.809730529785156
247.28,21.80733871459961
247.33,21.805742263793945
247.36,21.805957794189453
247.4,21.806787490844727
247.44,21.803569793701172
247.49,21.803401947021484
247.52,21.80707550048828
247.57,21.80699920654297
247.58,21.807287216186523
247.61,21.808515548706055
247.63,21.809314727783203
247.65,21.8105411529541
247.7,21.810781478881836
247.75,21.80975914001465
247.78,21.80957794189453
247.84,21.80802345275879
247.89,21.806222915649414
247.9,21.807050704956055
247.92,21.808082580566406
247.95,21.807641983032227
248.0,21.803674697875977
248.04,21.803239822387695
248.08,21.80323028564453
248.13,21.80385971069336
248.18,21.804550170898438
248.23,21.8062801361084
248.26,21.806241989135742
248.28,21.805999755859375
248.29,21.80569839477539
248.34,21.805339813232422
248.38,21.804807662963867
248.43,21.804500579833984
248.48,21.804107666015625
248.53,21.804067611694336
248.54,21.803998947143555
248.55,21.804479598999023
248.59,21.804800033569336
248.64,21.807392120361328
248.67,21.809843063354492
248.69,21.808666229248047
248.74,21.80858612060547
248.77,21.8084774017334
248.78,21.808486938476562
248.83,21.80797576904297
248.88,21.809406280517578
248.9,21.805574417114258
248.93,21.804738998413086
248.97,21.80272674560547
249.02,21.80227279663086
249.04,21.801992416381836
249.06,21.80173110961914
249.09,21.8017635345459
249.14,21.802223205566406
249.17,21.807769775390625
249.23,21.806255340576172
249.27,21.80674171447754
249.31,21.80709457397461
249.36,21.80712127685547
249.37,21.807170867919922
249.4,21.807098388671875
249.44,21.807119369506836
249.47,21.80714988708496
249.48,21.80707550048828
249.53,21.806880950927734
249.56,21.806901931762695
249.6,21.807188034057617
249.64,21.807024002075195
249.69,21.807247161865234
249.74,21.808237075805664
249.78,21.806625366210938
249.79,21.806358337402344
249.83,21.805110931396484
249.88,21.806001663208008
249.9,21.80839729309082
249.92,21.81005096435547
249.96,21.81201171875
250.0,21.812589645385742
250.04,21.812103271484375
250.08,21.806499481201172
250.13,21.805421829223633
250.18,21.804494857788086
250.22,21.804122924804688
250.24,21.804248809814453
250.25,21.804113388061523
250.3,21.804513931274414
250.33,21.811864852905273
250.39,21.81104278564453
250.43,21.810678482055664
250.48,21.810115814208984
250.5,21.810213088989258
250.52,21.810287475585938
250.56,21.811052322387695
250.59,21.81122398376465
250.6,21.811796188354492
250.64,21.812997817993164
250.68,21.807762145996094
250.72,21.80461311340332
250.76,21.806612014770508
250.83,21.812437057495117
250.85,21.9490966796875
250.89,21.810075759887695
250.94,21.80710792541504
250.99,21.802898406982422
251.0,21.798276901245117
251.02,21.929899215698242
251.06,21.78426742553711
251.1,21.778209686279297
251.16,21.773433685302734
251.2,21.773365020751953
251.23,21.77469253540039
251.24,21.776626586914062
251.28,21.77927017211914
251.31,21.78660774230957
251.37,21.792036056518555
251.38,21.79537582397461
251.4,21.79883575439453
251.44,21.80936050415039
251.49,21.81850242614746
251.54,21.820899963378906
251.58,21.82234001159668
251.59,21.822406768798828
251.61,21.82239532470703
251.64,21.822315216064453
251.7,21.823928833007812
251.75,21.82423210144043
251.76,21.82324981689453
251.77,21.820079803466797
251.83,21.81385612487793
251.87,21.809593200683594
251.91,21.809228897094727
251.96,21.8160457611084
251.99,21.815248489379883
252.05,21.8139705657959
252.06,21.81368637084961
252.08,21.815475463867188
252.13,21.82381248474121
252.17,21.826753616333008
252.2,21.827390670776367
252.26,21.815593719482422
252.29,21.812480926513672
252.32,21.812280654907227
252.34,21.81233787536621
252.37,21.812368392944336
252.42,21.81329345703125
252.47,21.81428337097168
252.52,21.81244468688965
252.56,21.810314178466797
252.58,21.809675216674805
252.6,21.809839248657227
252.64,21.820363998413086
252.69,21.82319450378418
252.72,21.821775436401367
252.76,21.821069717407227
252.79,21.820640563964844
252.85,21.820547103881836
252.87,21.82147216796875
252.93,21.824094772338867
252.97,21.827436447143555
253.0,21.827497482299805
253.03,21.827499389648438
253.06,21.8275203704834
253.09,21.827184677124023
253.15,21.825841903686523
253.18,21.82282829284668
253.24,21.817989349365234
253.27,21.81947135925293
253.32,21.826528549194336
253.36,21.831663131713867
253.37,21.832324981689453
253.39,21.833215713500977
253.43,21.831233978271484
253.48,21.825395584106445
253.53,21.82296371459961
253.57,21.81961441040039
253.62,21.81571388244629
253.65,21.816482543945312
253.71,21.816747665405273
253.74,21.816879272460938
253.77,21.81749725341797
253.83,21.821563720703125
253.87,21.827747344970703
253.91,21.835725784301758
253.96,21.832143783569336
254.0,21.829696655273438
254.01,21.83102035522461
254.03,21.833417892456055
254.07,21.83490753173828
254.12,21.83083724975586
254.17,21.830116271972656
254.19,21.831012725830078
254.24,21.83308219909668
254.28,21.83517837524414
254.33,21.834186553955078
254.38,21.826017379760742
254.41,21.824560165405273
254.41,21.827062606811523
254.46,21.830093383789062
254.5,21.839033126831055
254.53,21.84478759765625
254.55,21.847118377685547
254.58,21.848499298095703
254.61,21.849349975585938
254.66,21.847702026367188
254.69,21.850109100341797
254.72,21.849422454833984
254.74,21.983722686767578
254.78,21.841373443603516
254.84,21.832508087158203
254.86,21.95820426940918
254.9,21.814138412475586
254.96,21.81075096130371
254.99,21.806642532348633
255.05,21.80849266052246
255.06,21.80535125732422
255.07,21.80457878112793
255.12,21.811580657958984
255.16,21.821985244750977
255.2,21.967002868652344
255.25,21.8378849029541
255.29,21.8420352935791
255.33,21.84381866455078
255.38,21.84508514404297
255.4,21.84552764892578
255.42,21.846086502075195
255.46,21.846155166625977
255.5,21.844947814941406
255.55,21.847034454345703
255.59,21.850914001464844
255.63,21.85749626159668
255.68,21.85672378540039
255.69,21.85546875
255.72,21.8547306060791
255.75,21.853954315185547
255.8,21.857236862182617
255.83,21.858144760131836
255.86,21.856956481933594
255.87,21.855758666992188
255.91,21.85410499572754
255.96,21.85028648376465
256.0,21.849817276000977
256.02,21.85027313232422
256.03,21.851390838623047
256.08,21.84856414794922
256.12,21.84807014465332
256.17,21.851518630981445
256.22,21.855478286743164
256.23,21.85762596130371
256.25,21.859556198120117
256.3,21.862197875976562
256.35,21.86075782775879
256.38,21.859071731567383
256.43,21.856672286987305
256.48,21.852537155151367
256.53,21.852230072021484
256.54,21.852617263793945
256.56,21.854473114013672
256.59,21.856435775756836
256.64,21.862146377563477
256.68,21.864734649658203
256.69,21.86641502380371
256.71,21.867633819580078
256.76,21.868024826049805
256.8,21.866392135620117
256.85,21.866840362548828
256.89,21.863161087036133
256.92,21.86164665222168
256.94,21.860782623291016
256.98,21.860626220703125
257.03,21.86263084411621
257.07,21.86455535888672
257.11,21.868947982788086
257.15,21.871627807617188
257.19,21.87880516052246
257.25,21.877445220947266
257.29,21.87357521057129
257.33,21.86991310119629
257.37,21.86624526977539
257.42,21.863739013671875
257.43,21.862911224365234
257.46,21.863239288330078
257.5,21.864492416381836
257.55,21.865854263305664
257.58,21.872175216674805
257.63,21.875015258789062
257.68,21.877735137939453
257.72,21.87911033630371
257.73,21.87944221496582
257.75,21.879150390625
257.8,21.8784236907959
257.85,21.877094268798828
257.89,21.875497817993164
257.93,21.874208450317383
257.98,21.872928619384766
258.02,21.87244415283203
258.06,21.873382568359375
258.08,21.87343978881836
258.09,21.87487030029297
258.13,21.88408660888672
258.19,21.885822296142578
258.22,21.88714599609375
258.27,21.88831901550293
258.32,21.88931655883789
258.37,21.886173248291016
258.38,21.88306427001953
258.38,21.880939483642578
258.44,21.88063621520996
258.48,21.883691787719727
258.53,21.894359588623047
258.58,21.895751953125
258.61,21.895456314086914
258.63,21.8948917388916
258.65,21.894405364990234
258.69,21.896516799926758
258.73,21.902957916259766
258.78,21.904186248779297
258.83,21.89474105834961
258.86,21.889455795288086
258.89,22.025962829589844
258.94,21.887781143188477
258.97,21.88630485534668
258.98,21.88304328918457
259.02,21.87791633605957
259.06,21.8698787689209
259.1,21.86552619934082
259.15,21.871612548828125
259.2,21.884384155273438
259.23,21.889312744140625
259.26,21.89041519165039
259.27,21.89253044128418
259.32,21.89556312561035
259.36,21.904926300048828
259.41,21.910015106201172
259.46,21.91187858581543
259.5,21.905967712402344
259.54,21.907100677490234
259.55,21.90707778930664
259.58,21.906814575195312
259.62,21.905670166015625
259.67,21.904056549072266
259.72,21.90285873413086
259.76,21.900981903076172
259.8,21.9036808013916
259.81,21.9073486328125
259.83,21.912187576293945
259.88,21.919387817382812
259.92,21.919010162353516
259.97,21.91815757751465
260.0,21.9180965423584
260.06,21.922250747680664
260.09,21.917831420898438
260.15,21.917383193969727
260.16,22.054868698120117
260.18,21.918691635131836
260.21,21.91792106628418
260.25,21.916385650634766
260.3,21.914363861083984
260.35,21.91152572631836
260.4,21.919584274291992
260.44,21.933874130249023
260.46,21.933687210083008
260.47,21.933979034423828
260.51,21.934829711914062
260.52,21.936120986938477
260.56,21.937822341918945
260.6,21.9378662109375
260.65,21.93465805053711
260.7,21.91912841796875
260.74,21.9304256439209
260.75,21.928104400634766
260.78,21.925844192504883
260.82,21.92119026184082
260.87,21.92380714416504
260.9,21.943336486816406
260.95,21.950693130493164
261.0,21.95349884033203
261.02,21.946849822998047
261.03,21.93443489074707
261.08,21.92865562438965
261.12,21.924537658691406
261.17,21.925485610961914
261.21,21.949403762817383
261.25,21.943660736083984
261.3,21.941871643066406
261.31,21.9418888092041
261.33,21.94228172302246
261.38,21.94574737548828
261.41,21.948184967041016
261.46,21.949602127075195
261.51,21.949932098388672
261.56,21.9500789642334
261.59,21.941211700439453
261.63,21.93491554260254
261.66,21.93815040588379
261.67,21.950204849243164
261.72,21.96041488647461
261.75,21.95693016052246
261.8,21.953271865844727
261.84,21.95284080505371
261.89,21.956058502197266
261.93,21.96156883239746
261.95,21.965784072875977
262.0,21.968231201171875
262.05,21.967634201049805
262.09,21.9638671875
262.14,21.958600997924805
262.19,21.95075225830078
262.2,21.946575164794922
262.22,21.944272994995117
262.25,21.949079513549805
262.3,21.977880477905273
262.34,21.97618865966797
262.4,21.97699737548828
262.44,21.976451873779297
262.48,21.980836868286133
262.49,21.981882095336914
262.51,21.983592987060547
262.55,21.98639488220215
262.6,21.988006591796875
262.65,21.98868179321289
262.69,21.98429298400879
262.74,21.969322204589844
262.78,21.959941864013672
262.83,21.982500076293945
262.87,21.99089813232422
262.9,21.9888916015625
262.96,21.99664306640625
263.0,22.002483367919922
263.01,21.995121002197266
263.03,21.988243103027344
263.08,21.977731704711914
263.12,21.96299171447754
263.16,21.961198806762695
263.21,21.99842643737793
263.25,21.987842559814453
263.3,21.982091903686523
263.33,21.996549606323242
263.36,22.020286560058594
263.37,22.022438049316406
263.41,22.02233123779297
263.46,22.02039337158203
263.51,21.984081268310547
263.55,21.980213165283203
263.6,21.976097106933594
263.65,21.975984573364258
263.66,21.9762020111084
263.67,21.97706413269043
263.72,21.988332748413086
263.76,22.015750885009766
263.81,22.005708694458008
263.85,22.005889892578125
263.89,22.033618927001953
263.94,22.04707908630371
263.95,22.04400062561035
263.98,22.03525733947754
264.01,22.007539749145508
264.06,22.00455665588379
264.11,22.001554489135742
264.15,21.999969482421875
264.19,22.040929794311523
264.25,22.02777099609375
264.27,22.024770736694336
264.32,22.02494239807129
264.37,22.024822235107422
264.4,22.02473258972168
264.44,22.02481460571289
264.49,22.028282165527344
264.55,22.032867431640625
264.56,22.0346736907959
264.57,22.03583335876465
264.62,22.033111572265625
264.66,22.020544052124023
264.71,22.016618728637695
264.75,22.060726165771484
264.79,22.050437927246094
264.8,22.04035758972168
264.8,22.039566040039062
264.8,22.0389461517334
264.92,22.038633346557617
264.96,22.039241790771484
265.01,22.040178298950195
265.05,22.04981803894043
265.08,22.05214500427246
265.14,22.052038192749023
265.19,22.048696517944336
265.19,22.043001174926758
265.22,22.034704208374023
265.26,22.16322135925293
265.31,22.075870513916016
265.36,22.05149269104004
265.4,22.044803619384766
265.42,22.049184799194336
265.43,22.057771682739258
265.48,22.05935287475586
265.52,22.060762405395508
265.56,22.044864654541016
265.59,22.0477352142334
265.63,22.04970359802246
265.69,22.051410675048828
265.72,22.053138732910156
265.78,22.05576515197754
265.82,22.056011199951172
265.85,22.052335739135742
265.87,22.057065963745117
265.9,22.106287002563477
265.93,22.093191146850586
265.98,22.079612731933594
266.03,22.074827194213867
266.07,22.132423400878906
266.12,22.122522354125977
266.13,22.121416091918945
266.16,22.120397567749023
266.2,22.115886688232422
266.25,22.11918067932129
266.28,22.127153396606445
266.33,22.11347007751465
266.38,22.063859939575195
266.42,22.05320930480957
266.43,22.05072021484375
266.46,22.062503814697266
266.49,22.10506248474121
266.53,22.083126068115234
266.59,22.080890655517578
266.63,22.114168167114258
266.68,22.148685455322266
266.69,22.14510154724121
266.72,22.143699645996094
266.76,22.14366340637207
266.81,22.146665573120117
266.85,22.15229606628418
266.9,22.145463943481445
266.94,22.137887954711914
266.99,22.138853073120117
267.02,22.133451461791992
267.06,22.11690902709961
267.1,22.092613220214844
267.15,22.100852966308594
267.2,22.14683723449707
267.24,22.136545181274414
267.27,22.138221740722656
267.3,22.141170501708984
267.32,22.144451141357422
267.36,22.152820587158203
267.41,22.161252975463867
267.45,22.284523010253906
267.5,22.152099609375
267.54,22.118812561035156
267.58,22.106107711791992
267.59,22.124984741210938
267.62,22.16653823852539
267.66,22.154361724853516
267.7,22.157068252563477
267.74,22.168058395385742
267.78,22.17108154296875
267.84,22.121198654174805
267.88,22.105363845825195
267.9,22.103029251098633
267.91,22.10508918762207
267.96,22.140541076660156
267.99,22.16258430480957
268.04,22.13922882080078
268.09,22.141666412353516
268.13,22.215896606445312
268.18,22.19573974609375
268.22,22.179994583129883
268.26,22.176145553588867
268.28,22.181869506835938
268.3,22.176416397094727
268.34,22.177745819091797
268.38,22.183650970458984
268.43,22.192930221557617
268.47,22.201677322387695
268.52,22.19487762451172
268.56,22.184988021850586
268.58,22.18202781677246
268.6,22.17984390258789
268.64,22.173099517822266
268.67,22.166234970092773
268.72,22.17888069152832
268.76,22.247175216674805
268.8,22.22504234313965
268.86,22.202354431152344
268.88,22.205041885375977
268.9,22.225481033325195
268.94,22.239940643310547
268.97,22.229135513305664
268.98,22.22319984436035
269.03,22.21180534362793
269.08,22.19760513305664
269.12,22.193260192871094
269.16,22.191326141357422
269.18,22.200096130371094
269.2,22.210206985473633
269.23,22.239276885986328
269.28,22.24685287475586
269.33,22.22553253173828
269.34,22.219249725341797
269.35,22.221559524536133
269.4,22.276531219482422
269.44,22.289941787719727
269.49,22.24310302734375
269.53,22.2260799407959
269.57,22.203264236450195
269.62,22.196666717529297
269.65,22.2047176361084
269.67,22.317325592041016
269.7,22.274364471435547
269.74,22.25913429260254
269.78,22.235437393188477
269.82,22.246068954467773
269.89,22.320627212524414
269.92,22.302112579345703
269.93,22.296581268310547
269.96,22.29422950744629
270.0,22.306320190429688
270.04,22.317142486572266
270.08,22.318828582763672
270.13,22.316661834716797
270.17,22.313865661621094
270.22,22.29077911376953
270.26,22.25020408630371
270.28,22.233295440673828
270.29,22.220319747924805
270.34,22.292945861816406
270.39,22.30430030822754
270.43,22.294347763061523
270.47,22.276668548583984
270.52,22.270429611206055
270.55,22.27567481994629
270.57,22.280227661132812
270.6,22.285001754760742
270.64,22.295927047729492
270.69,22.298526763916016
270.73,22.294321060180664
270.77,22.28888511657715
270.81,22.277490615844727
270.83,22.27811622619629
270.85,22.2954158782959
270.9,22.374826431274414
270.94,22.334341049194336
270.98,22.312101364135742
271.02,22.368839263916016
271.06,22.417076110839844
271.11,22.425668716430664
271.16,22.378463745117188
271.17,22.348190307617188
271.2,22.332468032836914
271.24,22.31913185119629
271.28,22.31471061706543
271.33,22.31097412109375
271.37,22.307899475097656
271.42,22.39775276184082
271.47,22.336843490600586
271.5,22.349184036254883
271.54,22.43514633178711
271.58,22.4050350189209
271.63,22.38067626953125
271.67,22.371803283691406
271.71,22.376985549926758
271.76,22.404281616210938
271.8,22.41347312927246
271.81,22.411821365356445
271.84,22.405555725097656
271.88,22.37293243408203
271.92,22.349403381347656
271.97,22.410472869873047
272.01,22.43563461303711
272.05,22.394304275512695
272.1,22.389747619628906
272.12,22.39214515686035
272.14,22.396759033203125
272.18,22.408998489379883
272.22,22.574811935424805
272.26,22.42414665222168
272.31,22.41379165649414
272.36,22.3775577545166
272.4,22.48528289794922
272.41,22.435312271118164
272.44,22.473840713500977
272.48,22.4262752532959
272.52,22.392841339111328
272.57,22.408626556396484
272.61,22.481348037719727
272.66,22.487241744995117
272.7,22.467761993408203
272.72,22.454517364501953
272.73,22.434101104736328
272.77,22.410541534423828
272.82,22.405691146850586
272.87,22.415447235107422
272.9,22.509349822998047
272.96,22.483064651489258
273.0,22.44193458557129
273.01,22.431232452392578
273.03,22.444557189941406
273.08,22.507680892944336
273.12,22.54585838317871
273.16,22.511011123657227
273.21,22.481613159179688
273.24,22.48599624633789
273.28,22.508365631103516
273.32,22.537534713745117
273.36,22.53093147277832
273.4,22.512561798095703
273.45,22.490699768066406
273.5,22.49163818359375
273.54,22.512327194213867
273.55,22.51803207397461
273.59,22.519960403442383
273.62,22.52170181274414
273.67,22.53891944885254
273.72,22.540237426757812
273.76,22.500707626342773
273.78,22.532079696655273
273.79,22.597713470458984
273.84,22.578899383544922
273.88,22.54521369934082
273.92,22.540828704833984
273.97,22.546180725097656
274.01,22.559814453125
